open_time,datetime,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote
1781107200000,2026-06-10 16:00:00,596.90000000,597.16000000,587.05000000,588.06000000,16615.59300000,1781121599999,9820365.25295000,106669,7845.65800000,4638559.82771000
1781121600000,2026-06-10 20:00:00,588.05000000,589.22000000,582.10000000,586.53000000,14568.04700000,1781135999999,8529835.81823000,69130,6785.31900000,3974874.37962000
1781136000000,2026-06-11 00:00:00,586.51000000,597.75000000,586.51000000,596.43000000,16955.08900000,1781150399999,10047328.16894000,102235,10802.81900000,6404313.01014000
1781150400000,2026-06-11 04:00:00,596.43000000,598.26000000,593.72000000,598.21000000,15849.42500000,1781164799999,9439982.66027000,99906,8328.78900000,4961562.67735000
1781164800000,2026-06-11 08:00:00,598.21000000,603.77000000,598.15000000,600.63000000,26205.76000000,1781179199999,15742133.71295000,117469,14506.66400000,8715295.27470000
1781179200000,2026-06-11 12:00:00,600.64000000,602.99000000,597.20000000,598.48000000,19499.66500000,1781193599999,11690430.78010000,125228,9766.56600000,5855853.30965000
1781193600000,2026-06-11 16:00:00,598.48000000,607.33000000,596.03000000,604.46000000,25300.89000000,1781207999999,15236291.86534000,103857,14402.65300000,8675303.05022000
1781208000000,2026-06-11 20:00:00,604.44000000,606.32000000,600.80000000,605.76000000,11995.10000000,1781222399999,7241376.43883000,45498,5604.13000000,3384385.25354000
1781222400000,2026-06-12 00:00:00,605.77000000,606.15000000,601.22000000,602.24000000,14102.35100000,1781236799999,8514116.01766000,71334,6732.46400000,4065597.39691000
1781236800000,2026-06-12 04:00:00,602.24000000,604.90000000,596.58000000,599.82000000,16773.89900000,1781251199999,10072580.26174000,84565,7056.67400000,4239835.84000000
1781251200000,2026-06-12 08:00:00,599.83000000,608.68000000,599.78000000,606.65000000,18563.74500000,1781265599999,11246741.24136000,102792,10727.15900000,6496767.89624000
1781265600000,2026-06-12 12:00:00,606.64000000,613.39000000,603.48000000,605.34000000,35491.90900000,1781279999999,21588473.85468000,168427,18987.76500000,11554477.93646000
1781280000000,2026-06-12 16:00:00,605.34000000,609.47000000,602.74000000,603.45000000,12870.55400000,1781294399999,7807786.05737000,92185,6673.17300000,4049565.16213000
1781294400000,2026-06-12 20:00:00,603.46000000,604.61000000,602.11000000,603.83000000,7533.86900000,1781308799999,4546203.11400000,46467,3286.07200000,1982707.94921000
1781308800000,2026-06-13 00:00:00,603.84000000,606.27000000,599.33000000,600.37000000,18441.86500000,1781323199999,11120368.10513000,61304,6561.80600000,3962069.81748000
1781323200000,2026-06-13 04:00:00,600.37000000,604.00000000,599.48000000,603.27000000,13314.85400000,1781337599999,8003822.27583000,64958,7223.82200000,4342924.49321000
1781337600000,2026-06-13 08:00:00,603.28000000,607.49000000,602.72000000,606.67000000,11740.27000000,1781351999999,7097229.27127000,101708,6554.58700000,3963338.49327000
1781352000000,2026-06-13 12:00:00,606.67000000,611.08000000,606.16000000,610.37000000,16949.94000000,1781366399999,10318318.69161000,84327,8545.22200000,5202410.94724000
1781366400000,2026-06-13 16:00:00,610.38000000,610.49000000,606.69000000,608.48000000,6493.41200000,1781380799999,3950348.50631000,52139,2955.78400000,1798122.24317000
1781380800000,2026-06-13 20:00:00,608.49000000,612.33000000,607.68000000,609.65000000,6550.81200000,1781395199999,3992914.60483000,44890,3624.22100000,2209543.34204000
1781395200000,2026-06-14 00:00:00,609.66000000,611.01000000,608.51000000,610.04000000,8456.31200000,1781409599999,5154889.07928000,41394,3747.83800000,2285219.15407000
1781409600000,2026-06-14 04:00:00,610.04000000,612.10000000,608.00000000,610.31000000,12185.81600000,1781423999999,7432108.14077000,55600,4286.24000000,2615481.02486000
1781424000000,2026-06-14 08:00:00,610.32000000,613.03000000,609.73000000,612.26000000,14418.80100000,1781438399999,8819577.87080000,54938,7948.85600000,4863945.75152000
1781438400000,2026-06-14 12:00:00,612.26000000,612.50000000,605.34000000,608.15000000,31305.25500000,1781452799999,19083851.03035000,105513,10494.39300000,6396632.55531000
1781452800000,2026-06-14 16:00:00,608.16000000,608.76000000,602.88000000,603.28000000,17393.16100000,1781467199999,10530284.84771000,100714,6471.19900000,3918770.32231000
1781467200000,2026-06-14 20:00:00,603.27000000,617.24000000,602.79000000,616.79000000,38268.26600000,1781481599999,23449907.64694000,167434,26236.65000000,16078619.08163000
1781481600000,2026-06-15 00:00:00,616.79000000,618.30000000,612.66000000,617.83000000,16560.18600000,1781495999999,10198261.35263000,93601,9218.35800000,5678015.45630000
1781496000000,2026-06-15 04:00:00,617.84000000,619.00000000,615.49000000,615.58000000,18298.76700000,1781510399999,11291631.77650000,74344,8994.03800000,5549888.73660000
1781510400000,2026-06-15 08:00:00,615.59000000,622.88000000,612.74000000,620.65000000,26092.28100000,1781524799999,16130110.41456000,139670,12573.67500000,7778796.00482000
1781524800000,2026-06-15 12:00:00,620.65000000,632.90000000,619.34000000,629.07000000,69558.57800000,1781539199999,43598136.41805000,308664,31062.45200000,19479954.29235000
1781539200000,2026-06-15 16:00:00,629.07000000,629.68000000,618.69000000,620.91000000,25852.82800000,1781553599999,16157813.30751000,171176,8882.67800000,5552385.99240000
1781553600000,2026-06-15 20:00:00,620.91000000,621.77000000,615.30000000,617.87000000,14175.00200000,1781567999999,8763451.25750000,93679,6081.78800000,3759782.33922000
1781568000000,2026-06-16 00:00:00,617.87000000,619.13000000,611.10000000,615.06000000,22140.71800000,1781582399999,13608102.65445000,111010,8547.10000000,5253386.84469000
1781582400000,2026-06-16 04:00:00,615.07000000,619.21000000,611.80000000,615.77000000,34385.89100000,1781596799999,21165276.87165000,93372,15156.04000000,9333867.68154000
1781596800000,2026-06-16 08:00:00,615.77000000,619.50000000,613.30000000,614.28000000,29635.77900000,1781611199999,18247750.30075000,157919,10391.01800000,6400472.78001000
1781611200000,2026-06-16 12:00:00,614.29000000,617.94000000,601.33000000,606.47000000,74075.34000000,1781625599999,45061237.83934000,318162,23375.45900000,14204209.08213000
1781625600000,2026-06-16 16:00:00,606.48000000,610.76000000,604.01000000,607.05000000,18479.79300000,1781639999999,11207849.96723000,135244,6878.19200000,4173261.04358000
1781640000000,2026-06-16 20:00:00,607.06000000,608.93000000,604.56000000,604.94000000,13471.89600000,1781654399999,8171987.94276000,94604,4805.27200000,2915546.04335000
1781654400000,2026-06-17 00:00:00,604.94000000,608.40000000,603.10000000,604.77000000,16400.81300000,1781668799999,9931202.53833000,119255,6057.08700000,3668723.56423000
1781668800000,2026-06-17 04:00:00,604.78000000,609.70000000,604.30000000,606.62000000,21872.10800000,1781683199999,13279878.26622000,126029,10971.82400000,6662605.85823000
1781683200000,2026-06-17 08:00:00,606.63000000,606.69000000,600.90000000,604.07000000,22298.71200000,1781697599999,13445128.69844000,117360,9404.19300000,5669360.70844000
1781697600000,2026-06-17 12:00:00,604.07000000,612.50000000,601.01000000,605.55000000,58015.47500000,1781711999999,35194320.10075000,253342,27994.50600000,16979562.50740000
1781712000000,2026-06-17 16:00:00,605.56000000,609.75000000,597.03000000,598.62000000,36748.91000000,1781726399999,22195545.90985000,175433,17786.27400000,10745143.27225000
1781726400000,2026-06-17 20:00:00,598.60000000,602.29000000,595.11000000,601.63000000,14048.17100000,1781740799999,8419847.16352000,64133,7285.44000000,4367403.07804000
1781740800000,2026-06-18 00:00:00,601.63000000,604.31000000,596.25000000,596.60000000,17644.62100000,1781755199999,10599100.71534000,105742,7167.89200000,4308321.78656000
1781755200000,2026-06-18 04:00:00,596.60000000,597.04000000,587.38000000,589.57000000,36450.08600000,1781769599999,21512505.05563000,194243,13823.53300000,8155277.52842000
1781769600000,2026-06-18 08:00:00,589.56000000,592.80000000,588.49000000,589.64000000,13085.22500000,1781783999999,7726330.87206000,78376,6976.82400000,4119699.86201000
1781784000000,2026-06-18 12:00:00,589.64000000,592.50000000,573.00000000,573.74000000,44152.81600000,1781798399999,25765587.85795000,179272,18509.76600000,10810421.57629000
1781798400000,2026-06-18 16:00:00,573.75000000,579.83000000,573.48000000,578.88000000,27437.11000000,1781812799999,15822921.94199000,127846,14107.55400000,8135930.11647000
1781812800000,2026-06-18 20:00:00,578.88000000,581.12000000,576.94000000,578.48000000,12798.95400000,1781827199999,7412784.84417000,61110,6431.87200000,3725376.55043000
1781827200000,2026-06-19 00:00:00,578.48000000,583.29000000,575.90000000,578.19000000,14688.52100000,1781841599999,8514697.85436000,85564,8199.80800000,4754554.65781000
1781841600000,2026-06-19 04:00:00,578.19000000,578.89000000,570.82000000,574.97000000,21351.89500000,1781855999999,12262234.33272000,114910,8738.61000000,5019023.92565000
1781856000000,2026-06-19 08:00:00,574.97000000,575.28000000,571.00000000,573.28000000,17210.05500000,1781870399999,9858678.95587000,104450,6496.32800000,3720871.31255000
1781870400000,2026-06-19 12:00:00,573.29000000,579.73000000,572.12000000,578.77000000,21356.00300000,1781884799999,12307900.64958000,113579,10402.58000000,5999060.68459000
1781884800000,2026-06-19 16:00:00,578.77000000,582.00000000,577.20000000,579.93000000,9629.80000000,1781899199999,5577422.55305000,75467,4818.78400000,2791538.05206000
1781899200000,2026-06-19 20:00:00,579.94000000,582.47000000,578.97000000,581.42000000,10106.91700000,1781913599999,5868552.90265000,38155,6669.32400000,3872735.12833000
1781913600000,2026-06-20 00:00:00,581.41000000,582.75000000,580.12000000,580.60000000,15325.00400000,1781927999999,8906701.24992000,63252,10038.68600000,5834480.15884000
1781928000000,2026-06-20 04:00:00,580.60000000,589.43000000,580.24000000,587.69000000,24665.48800000,1781942399999,14401689.12675000,93051,15978.75400000,9327030.89155000
1781942400000,2026-06-20 08:00:00,587.70000000,588.30000000,585.38000000,586.38000000,14244.61000000,1781956799999,8356896.98090000,61656,8188.89300000,4804343.07608000
1781956800000,2026-06-20 12:00:00,586.37000000,589.00000000,582.00000000,587.20000000,18233.10600000,1781971199999,10675727.48620000,99826,10118.91700000,5926548.10988000
1781971200000,2026-06-20 16:00:00,587.21000000,587.40000000,584.00000000,585.92000000,6243.84500000,1781985599999,3659117.10389000,47513,2862.01300000,1677211.16512000
1781985600000,2026-06-20 20:00:00,585.92000000,588.50000000,585.00000000,588.03000000,5828.11700000,1781999999999,3421723.39830000,40968,3083.53600000,1810457.25523000
1782000000000,2026-06-21 00:00:00,588.03000000,591.00000000,587.00000000,590.36000000,10367.99300000,1782014399999,6108324.18705000,66968,6213.24300000,3660878.97140000
1782014400000,2026-06-21 04:00:00,590.37000000,591.83000000,588.81000000,590.94000000,9427.15000000,1782028799999,5563922.41170000,50678,4289.53300000,2532112.28231000
1782028800000,2026-06-21 08:00:00,590.94000000,591.78000000,587.51000000,588.45000000,10602.73000000,1782043199999,6248407.67037000,73233,5051.15500000,2976387.29588000
1782043200000,2026-06-21 12:00:00,588.44000000,590.50000000,585.15000000,589.88000000,15171.08700000,1782057599999,8913298.27836000,70381,8380.68300000,4923331.48329000
1782057600000,2026-06-21 16:00:00,589.88000000,592.56000000,588.58000000,591.85000000,6882.84700000,1782071999999,4065871.10264000,52750,3762.99300000,2223398.01892000
1782072000000,2026-06-21 20:00:00,591.85000000,591.89000000,583.60000000,584.23000000,10909.44500000,1782086399999,6401803.57679000,80746,4793.54400000,2812710.48114000
1782086400000,2026-06-22 00:00:00,584.23000000,596.31000000,584.07000000,590.05000000,22605.86800000,1782100799999,13383116.73369000,134011,13753.14500000,8144098.15294000
1782100800000,2026-06-22 04:00:00,590.05000000,595.03000000,589.31000000,593.96000000,14871.49700000,1782115199999,8806694.73323000,88212,7159.83100000,4239491.81567000
1782115200000,2026-06-22 08:00:00,593.97000000,598.00000000,591.23000000,597.17000000,14406.13400000,1782129599999,8559327.93444000,84995,7793.67100000,4631902.44129000
1782129600000,2026-06-22 12:00:00,597.17000000,602.31000000,595.50000000,596.25000000,30488.83500000,1782143999999,18261455.76754000,161443,13525.16600000,8101174.09259000
1782144000000,2026-06-22 16:00:00,596.25000000,597.00000000,590.23000000,592.29000000,14208.17500000,1782158399999,8436204.20195000,87243,6634.12900000,3937956.36600000
1782158400000,2026-06-22 20:00:00,592.29000000,593.15000000,587.88000000,590.15000000,8851.12100000,1782172799999,5226201.97175000,48647,4023.86500000,2376058.45705000
1782172800000,2026-06-23 00:00:00,590.14000000,592.83000000,588.03000000,591.96000000,11648.44200000,1782187199999,6883520.89238000,82867,5514.39000000,3258679.41347000
1782187200000,2026-06-23 04:00:00,591.97000000,592.31000000,577.46000000,580.88000000,20251.57400000,1782201599999,11808721.72500000,142557,8776.93400000,5117625.24509000
1782201600000,2026-06-23 08:00:00,580.87000000,581.43000000,570.57000000,574.07000000,38951.07400000,1782215999999,22350338.34525000,211332,16304.08000000,9357496.52870000
1782216000000,2026-06-23 12:00:00,574.07000000,577.02000000,571.21000000,574.67000000,19540.57200000,1782230399999,11216956.84740000,146376,9843.39600000,5651486.70344000
1782230400000,2026-06-23 16:00:00,574.67000000,577.25000000,572.70000000,576.20000000,11412.80900000,1782244799999,6561415.37735000,81130,6612.10400000,3801658.89300000
1782244800000,2026-06-23 20:00:00,576.20000000,579.24000000,575.51000000,578.08000000,7050.41100000,1782259199999,4069237.09120000,48483,3610.53000000,2084096.42679000
1782259200000,2026-06-24 00:00:00,578.09000000,581.63000000,575.38000000,577.85000000,8595.40100000,1782273599999,4976133.46930000,107987,4205.30600000,2434981.49224000
1782273600000,2026-06-24 04:00:00,577.85000000,581.40000000,574.24000000,576.92000000,8601.19600000,1782287999999,4972056.71182000,70906,3919.86000000,2266400.49408000
1782288000000,2026-06-24 08:00:00,576.93000000,582.21000000,573.84000000,579.79000000,13848.58600000,1782302399999,7988803.84953000,99300,6616.34200000,3817380.71145000
1782302400000,2026-06-24 12:00:00,579.79000000,580.33000000,561.02000000,561.41000000,43424.31800000,1782316799999,24742947.46776000,236146,18315.27400000,10438984.78904000
1782316800000,2026-06-24 16:00:00,561.40000000,563.79000000,546.60000000,555.57000000,63588.38400000,1782331199999,35244191.91033000,290440,24476.22200000,13565034.49076000
1782331200000,2026-06-24 20:00:00,555.57000000,566.26000000,554.67000000,564.67000000,22850.11300000,1782345599999,12854189.45226000,91106,11656.07400000,6553465.13482000
1782345600000,2026-06-25 00:00:00,564.66000000,567.11000000,563.09000000,565.79000000,11715.36400000,1782359999999,6624688.13387000,123372,5969.29900000,3375635.88931000
1782360000000,2026-06-25 04:00:00,565.78000000,572.72000000,563.79000000,570.47000000,20231.28100000,1782374399999,11528988.35071000,114905,11219.00100000,6392217.78598000
1782374400000,2026-06-25 08:00:00,570.47000000,570.61000000,560.46000000,562.70000000,21541.01700000,1782388799999,12203306.36487000,107811,9115.36300000,5167652.25281000
1782388800000,2026-06-25 12:00:00,562.71000000,568.58000000,540.60000000,554.04000000,76637.13700000,1782403199999,42418705.02790000,394260,36459.14300000,20201178.23889000
1782403200000,2026-06-25 16:00:00,554.04000000,560.24000000,552.46000000,554.27000000,15920.68600000,1782417599999,8852058.07255000,114145,8459.71200000,4704185.41589000
1782417600000,2026-06-25 20:00:00,554.28000000,563.00000000,554.27000000,560.62000000,10222.43100000,1782431999999,5716482.82510000,58284,5539.89500000,3096869.57634000
